,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
92,2016-11-01,3152.622611475099,1932.6283495328776,4518.72234185162,3152.622611475099,3152.622611475099,102.05990838660146,102.05990838660146,102.05990838660146,102.05990838660146,102.05990838660146,102.05990838660146,0.0,0.0,0.0,3254.6825198617003
93,2016-12-01,3244.3687231479566,1396.5612853561763,4077.4518230914396,3244.3687231479566,3244.3687231479566,-500.1218759998632,-500.1218759998632,-500.1218759998632,-500.1218759998632,-500.1218759998632,-500.1218759998632,0.0,0.0,0.0,2744.2468471480934
94,2017-01-01,3339.1730385134756,1872.9298207088746,4583.314789532894,3339.1730385134756,3339.1730385134756,-203.33101493407804,-203.33101493407804,-203.33101493407804,-203.33101493407804,-203.33101493407804,-203.33101493407804,0.0,0.0,0.0,3135.8420235793974
95,2017-02-01,3433.9773538789946,2106.8725172182735,4881.184504812195,3433.9773538789946,3433.9773538789946,22.166220857693926,22.166220857693926,22.166220857693926,22.166220857693926,22.166220857693926,22.166220857693926,0.0,0.0,0.0,3456.1435747366886
96,2017-03-01,3519.6070580801074,2707.549601570154,5351.507141904102,3519.607058080108,3519.607058080108,556.2788039586076,556.2788039586076,556.2788039586076,556.2788039586076,556.2788039586076,556.2788039586076,0.0,0.0,0.0,4075.885862038715
97,2017-04-01,3614.4113734456264,2235.323471586706,4835.0510561533065,3614.4113734456264,3614.4113734456264,-38.804841776902656,-38.804841776902656,-38.804841776902656,-38.804841776902656,-38.804841776902656,-38.804841776902656,0.0,0.0,0.0,3575.6065316687236
98,2017-05-01,3706.1574850896764,2398.1142886272414,5164.797432603968,3706.1574850896764,3706.1574850896764,109.67963476489291,109.67963476489291,109.67963476489291,109.67963476489291,109.67963476489291,109.67963476489291,0.0,0.0,0.0,3815.837119854569
99,2017-06-01,3800.9618011115454,2378.349888632491,5132.998025960836,3800.9618011115454,3800.9618011115454,-73.6891553044954,-73.6891553044954,-73.6891553044954,-73.6891553044954,-73.6891553044954,-73.6891553044954,0.0,0.0,0.0,3727.27264580705
100,2017-07-01,3892.7079133907732,2562.363927427114,5298.3252977914135,3892.7079133907732,3892.7079133907732,19.849528378261375,19.849528378261375,19.849528378261375,19.849528378261375,19.849528378261375,19.849528378261375,0.0,0.0,0.0,3912.5574417690345
101,2017-08-01,3987.512229412643,2562.5146269928678,5238.362082334395,3987.512229412643,3987.512229412643,-92.39502017427654,-92.39502017427654,-92.39502017427654,-92.39502017427654,-92.39502017427654,-92.39502017427654,0.0,0.0,0.0,3895.1172092383667
